Datum;vodostaj (cm);Nivo v absolutnih kotah (m n.m.);nivo v absolut. kotah (m n.m.)
12.11.2015;;277.38
13.11.2015;;277.36
14.11.2015;;277.35
15.11.2015;;277.34
16.11.2015;;277.31
17.11.2015;;277.29
18.11.2015;;277.27
19.11.2015;;277.25
20.11.2015;;277.23
21.11.2015;;277.23
22.11.2015;;277.23
23.11.2015;;277.21
24.11.2015;;277.2
25.11.2015;;277.2
26.11.2015;;277.19
27.11.2015;;277.18
28.11.2015;;277.18
29.11.2015;;277.17
30.11.2015;;277.15
01.12.2015;;277.12
02.12.2015;;277.1
03.12.2015;;277.09
04.12.2015;;277.08
05.12.2015;;277.08
06.12.2015;;277.07
07.12.2015;;277.05
08.12.2015;;277.03
09.12.2015;;277.01
10.12.2015;;277
11.12.2015;;276.99
12.12.2015;;277
13.12.2015;;276.99
14.12.2015;;276.96
15.12.2015;;276.94
16.12.2015;;276.92
17.12.2015;;276.91
18.12.2015;;276.9
19.12.2015;;276.9
20.12.2015;;276.89
21.12.2015;;276.87
22.12.2015;;276.85
23.12.2015;;276.84
24.12.2015;;276.83
25.12.2015;;276.82
26.12.2015;;276.81
27.12.2015;;276.8
28.12.2015;;276.78
29.12.2015;;276.77
30.12.2015;;276.76
31.12.2015;;276.75
